Date,Close,High,Low,Open,Volume
2025-12-26,5427.7578125,5474.511017863363,5402.674897344654,5423.906247498773,69600
2025-12-29,5428.9453125,5449.568188499408,5391.490716624859,5431.00068228743,104900
2025-12-30,5414.79736328125,5442.873451255392,5400.919354603292,5400.919354603292,135500
2025-12-31,5343.14111328125,5426.530959502887,5340.706725288065,5402.684967209423,112900
2026-01-02,5311.08447265625,5346.363856098125,5239.367702894152,5344.597865170901,170000
2026-01-05,5355.15380859375,5432.806742934831,5269.519082512322,5281.152699868247,178500
2026-01-06,5336.216796875,5355.851691920106,5259.022779916952,5338.122118295241,214600
2026-01-07,5433.3251953125,5461.430999546847,5309.298079202648,5309.298079202648,180600
2026-01-08,5432.60693359375,5444.569877652711,5345.80494953082,5428.616037774765,160800
2026-01-09,5479.609375,5506.2785158614,5380.725093820227,5402.734941928244,204900
2026-01-12,5379.24853515625,5441.786046383731,5348.618215679455,5441.786046383731,179000
2026-01-13,5302.61328125,5405.4387673973615,5256.0296096627935,5354.7146389563295,189200
2026-01-14,5175.2138671875,5268.281338654965,5045.978904177849,5250.551765383215,248100
2026-01-15,5181.240234375,5215.61153109,5131.443677672655,5179.334425794938,189700
2026-01-16,5104.26611328125,5216.100835475726,5091.944125006006,5181.240418956863,373100
2026-01-20,5015.55810546875,5045.899045526092,4941.167752131947,5000.661912081895,286400
2026-01-21,5151.85693359375,5167.092196923306,4990.32553278653,4998.327297893426,272800
2026-01-22,5139.17626953125,5236.6638390952285,5107.418637805016,5196.056766056068,222600
2026-01-23,5086.8955078125,5118.154276798177,5055.706891291349,5055.706891291349,207700
2026-01-26,5095.6552734375,5150.250941398082,5075.691051382616,5102.190657499635,180700
2026-01-27,5141.6806640625,5149.203541512282,5076.708764440193,5095.6552886533445,156400
2026-01-28,5073.64599609375,5200.496268252417,5056.464975331102,5149.682499300502,200600
2026-01-29,5101.681640625,5136.043194921735,5038.515679038786,5094.398450675101,244300
2026-01-30,4990.45556640625,5088.821505070596,4943.532821885919,5072.987508554925,270900
2026-02-02,5110.59130859375,5119.880176675494,4968.665082101981,5023.539897265759,216200
2026-02-03,4634.06884765625,5103.358162965691,4604.685681546967,5048.044403917807,634000
2026-02-04,4596.6435546875,4622.334944890058,4352.570476064507,4543.634601260233,613900
2026-02-05,4433.306640625,4686.349515143368,4421.633562278374,4638.697964193134,386700
2026-02-06,4447.02490234375,4513.642945808546,4359.225200231064,4433.655499683292,531900
2026-02-09,4227.40625,4428.677091636677,4209.626983824534,4408.632972510129,677600
2026-02-10,4271.39599609375,4370.030848191246,4166.375321057504,4209.916130116915,573400
2026-02-11,4302.62451171875,4367.835611156065,4189.921655939617,4243.898617804564,668800
2026-02-12,4149.6337890625,4375.029275938925,4130.427602973238,4267.72425969519,682700
2026-02-13,4131.17578125,4182.458693560539,4062.3328304256493,4144.545184410897,622500
2026-02-17,4130.7265625,4158.6228841442025,4011.38894162952,4121.786995209805,490300
2026-02-18,4260.271484375,4284.55592920288,4090.6681578146904,4096.913675843366,676100
2026-02-19,3998.328857421875,4132.113751666292,3862.1994580091555,4079.5637083427596,906300
2026-02-20,4067.510986328125,4070.6836802270213,3939.552892092656,4003.337314839932,805500
2026-02-23,3862.019775390625,4050.759132181052,3756.8795015961005,4042.6574969959174,777800
2026-02-24,4059.2998046875,4073.7068800374827,3871.1689185759083,3881.146158056774,805100
2026-02-25,4153.52490234375,4169.987347909128,4038.627097227726,4067.7206406090486,749300
2026-02-26,4240.5859375,4282.3310386034755,4153.6246497936,4169.987225045528,754900
2026-02-27,4229.701171875,4233.09333590872,4150.531678128637,4184.155170485285,920400
2026-03-02,4170.26611328125,4209.9655855208575,4018.8317968213087,4040.7817222259932,543000
2026-03-03,4144.41552734375,4184.533966717607,4064.1084961337438,4105.683573439936,438300
2026-03-04,4243.8984375,4312.901177228839,4120.100779995528,4136.59294144738,418800
2026-03-05,4602.77978515625,4623.54247926629,4462.021297817084,4500.83266250571,812500
2026-03-06,4550.43017578125,4584.759765625,4454.27001953125,4518.0,382200
2026-03-09,4440.68994140625,4488.919921875,4340.0,4461.7099609375,518400
2026-03-10,4371.77001953125,4431.89990234375,4284.52978515625,4412.5,384500
2026-03-11,4322.419921875,4434.52978515625,4275.85986328125,4377.52978515625,256800
2026-03-12,4217.7099609375,4348.169921875,4213.33984375,4274.41015625,258500
2026-03-13,4241.259765625,4319.990234375,4235.18994140625,4255.3701171875,224933
