Date,Close,High,Low,Open,Volume
2026-01-16,228.2969512939453,230.71431111907285,227.71996472980217,228.8341373063749,3863400
2026-01-20,220.53750610351562,226.81469997679073,218.83638917472578,223.46222440035154,6026700
2026-01-21,228.1974639892578,228.7346499990865,221.989898565273,222.30824225958838,3477800
2026-01-22,230.16717529296875,231.63949216773537,228.0979867371425,228.27705886708478,3785800
2026-01-23,228.45611572265625,232.4651638043218,228.1178869189166,230.71431895602544,3189000
2026-01-26,229.68966674804688,231.0724399189608,228.19746482924208,228.65508009663924,4165200
2026-01-27,231.34103393554688,235.6485251735326,227.97860085003532,233.7782939643895,5212400
2026-01-28,226.5261993408203,233.11177875910045,226.44661341927628,230.545189712289,4248100
2026-01-29,232.36569213867188,232.55470681655228,226.71521279659103,228.66503004590163,3539900
2026-01-30,233.87779235839844,234.146377780939,229.4509144173994,231.26146007462486,3841100
2026-02-02,234.00709533691406,234.5144536926299,229.53048968226867,233.6688665527452,5532400
2026-02-03,240.2345733642578,240.98067434535326,232.78350610177787,233.5892927326468,4636700
2026-02-04,248.46156311035156,250.3516946567402,241.27909662889334,241.27909662889334,5382000
2026-02-05,250.1427764892578,250.81924924667507,247.21805832459648,249.36683271244513,4418600
2026-02-06,251.30670166015625,251.973216715221,248.54115523727603,250.5805009553041,4345000
2026-02-09,253.01776123046875,253.6146480875184,247.7751692624442,250.4014441104286,3412100
2026-02-10,259.96148681640625,260.1902716890502,252.7690623826625,253.5151633686096,4828100
2026-02-11,261.4437255859375,262.54797080865944,259.4541229984054,260.9264398423926,4634600
2026-02-12,260.40911865234375,263.99040931171953,258.3001448081907,263.0652514127341,5965900
2026-02-13,259.3247985839844,261.6725454656604,256.817910208331,259.4939281648595,3976700
2026-02-17,261.43377685546875,262.7867224481942,259.1357882164973,259.6331888804985,3257800
2026-02-18,263.6223449707031,263.6919883479698,259.2153824899767,259.7923538870793,3266200
2026-02-19,261.6029052734375,264.2590381652961,260.7473603485256,263.87105107681896,3243200
2026-02-20,264.71661376953125,265.7810583733604,260.17036485551006,261.3243379271018,3374900
2026-02-23,262.3887939453125,266.41772696451653,261.2348208235209,264.7763109329492,2758900
2026-02-24,265.2737121582031,265.86064126854063,262.4186373507455,262.4186373507455,2385400
2026-02-25,262.8762512207031,266.4873849028473,260.160432662984,265.46274074820786,3540000
2026-02-26,264.07000732421875,265.2140227045254,262.45840377716627,263.5726066928745,3821900
2026-02-27,264.9800109863281,266.3800048828125,261.5400085449219,262.7900085449219,3819800
2026-03-02,266.9700012207031,268.1400146484375,262.3299865722656,264.9800109863281,2687500
2026-03-03,265.8399963378906,265.9200134277344,258.5799865722656,263.54998779296875,3146100
2026-03-04,266.70001220703125,266.9800109863281,262.2699890136719,266.2200012207031,2327600
2026-03-05,260.20001220703125,266.8900146484375,259.3299865722656,265.0899963378906,3137600
2026-03-06,254.11000061035156,259.8999938964844,252.0,259.8999938964844,4099100
2026-03-09,253.61000061035156,254.67999267578125,247.64999389648438,251.25,2863900
2026-03-10,250.2100067138672,254.52000427246094,249.92999267578125,252.57000732421875,2320000
2026-03-11,251.11000061035156,251.30999755859375,246.5500030517578,250.2100067138672,2228300
2026-03-12,244.10000610351562,248.80999755859375,243.25,248.25999450683594,3028500
2026-03-13,242.44000244140625,245.9499969482422,240.58999633789062,245.66000366210938,2326709
